<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HCD,20170601,8.72,8.82,8.60,8.80,663900,8.72,8.82,8.60,8.80,0,9300,0
HCD,20170531,8.35,8.67,8.35,8.65,565720,8.35,8.67,8.35,8.65,0,0,0
HCD,20170530,8.54,8.54,8.33,8.37,365930,8.54,8.54,8.33,8.37,0,0,0
HCD,20170529,8.15,8.50,8.10,8.42,514210,8.15,8.50,8.10,8.42,0,3000,0
HCD,20170526,8.05,8.17,8.00,8.08,275790,8.05,8.17,8.00,8.08,0,30000,0
HCD,20170525,7.83,8.10,7.83,8.03,297000,7.83,8.10,7.83,8.03,0,0,950
HCD,20170524,7.84,7.86,7.82,7.83,201410,7.84,7.86,7.82,7.83,0,0,0
HCD,20170523,8.00,8.00,7.86,7.86,303520,8.00,8.00,7.86,7.86,0,0,0
HCD,20170522,7.92,8.15,7.85,7.93,193300,7.92,8.15,7.85,7.93,0,200,0
HCD,20170519,7.81,7.85,7.77,7.80,193200,7.81,7.85,7.77,7.80,0,900,0
HCD,20170518,7.90,7.90,7.80,7.81,409430,7.90,7.90,7.80,7.81,0,0,0
HCD,20170517,7.88,7.88,7.83,7.84,171240,7.88,7.88,7.83,7.84,0,0,0
HCD,20170516,7.82,7.90,7.82,7.85,206860,7.82,7.90,7.82,7.85,0,4000,10
HCD,20170515,8.00,8.00,7.80,7.82,232500,8.00,8.00,7.80,7.82,0,0,0
HCD,20170512,7.80,7.90,7.80,7.90,266150,7.80,7.90,7.80,7.90,0,0,0
HCD,20170511,7.95,7.99,7.81,7.81,297090,7.95,7.99,7.81,7.81,0,4000,49100
HCD,20170510,8.00,8.00,7.94,7.95,222990,8.00,8.00,7.94,7.95,0,0,0
HCD,20170509,8.16,8.16,7.95,7.99,353800,8.16,8.16,7.95,7.99,0,10,214410
HCD,20170508,8.03,8.25,8.00,8.18,223100,8.03,8.25,8.00,8.18,0,26900,0
HCD,20170505,8.12,8.35,8.00,8.03,1229870,8.12,8.35,8.00,8.03,0,326260,0
HCD,20170504,7.80,8.08,7.80,8.06,478960,7.80,8.08,7.80,8.06,0,199650,0
HCD,20170503,7.78,7.88,7.71,7.80,360330,7.78,7.88,7.71,7.80,0,20,0
HCD,20170428,7.49,7.76,7.48,7.76,440750,7.49,7.76,7.48,7.76,0,0,0
HCD,20170427,7.50,7.62,7.48,7.60,266120,7.50,7.62,7.48,7.60,0,0,0
HCD,20170426,7.50,7.53,7.45,7.51,370950,7.50,7.53,7.45,7.51,0,0,0
HCD,20170425,7.57,7.57,7.47,7.50,216930,7.57,7.57,7.47,7.50,0,0,0
HCD,20170424,7.48,7.55,7.48,7.55,281730,7.48,7.55,7.48,7.55,0,0,0
HCD,20170421,7.50,7.69,7.46,7.50,178870,7.50,7.69,7.46,7.50,0,0,0
HCD,20170420,7.54,7.56,7.45,7.48,369900,7.54,7.56,7.45,7.48,0,0,0
HCD,20170419,7.50,7.55,7.49,7.53,211180,7.50,7.55,7.49,7.53,0,0,0
HCD,20170418,7.50,7.60,7.41,7.51,475380,7.50,7.60,7.41,7.51,0,1400,4000
HCD,20170417,7.62,7.70,7.50,7.53,328430,7.62,7.70,7.50,7.53,0,0,0
HCD,20170414,7.80,7.86,7.63,7.66,320620,7.80,7.86,7.63,7.66,0,0,0
HCD,20170413,7.72,7.80,7.70,7.80,570640,7.72,7.80,7.70,7.80,0,0,0
HCD,20170412,7.56,7.75,7.56,7.70,413880,7.56,7.75,7.56,7.70,0,0,0
HCD,20170411,7.58,7.67,7.55,7.57,351410,7.58,7.67,7.55,7.57,89500,0,0
HCD,20170410,7.60,7.70,7.59,7.61,555620,7.60,7.70,7.59,7.61,0,0,0
HCD,20170407,7.53,7.68,7.50,7.65,325820,7.53,7.68,7.50,7.65,0,0,0
HCD,20170405,7.70,7.75,7.56,7.58,405170,7.70,7.75,7.56,7.58,0,0,0
HCD,20170404,8.00,8.08,7.66,7.66,588190,8.00,8.08,7.66,7.66,52000,0,0
HCD,20170403,8.15,8.30,8.03,8.08,251540,8.15,8.30,8.03,8.08,0,0,0
HCD,20170331,8.68,8.70,8.10,8.20,739330,8.68,8.70,8.10,8.20,25000,0,0
HCD,20170330,7.85,8.37,7.78,8.37,3083190,7.85,8.37,7.78,8.37,0,0,0
HCD,20170329,7.80,7.85,7.71,7.83,395870,7.80,7.85,7.71,7.83,0,4000,0
HCD,20170328,7.80,7.84,7.70,7.79,418820,7.80,7.84,7.70,7.79,25040,0,0
HCD,20170327,7.69,7.86,7.58,7.82,947790,7.69,7.86,7.58,7.82,0,0,0
HCD,20170324,7.52,7.66,7.50,7.58,545470,7.52,7.66,7.50,7.58,0,0,0
HCD,20170323,7.50,7.58,7.42,7.52,466250,7.50,7.58,7.42,7.52,0,0,0
HCD,20170322,7.56,7.68,7.48,7.50,709070,7.56,7.68,7.48,7.50,0,0,0
HCD,20170321,7.45,7.77,7.45,7.61,666790,7.45,7.77,7.45,7.61,34830,149410,0
HCD,20170320,7.70,7.77,7.48,7.50,322060,7.70,7.77,7.48,7.50,0,0,100
HCD,20170317,7.82,7.97,7.70,7.71,142610,7.82,7.97,7.70,7.71,0,0,0
HCD,20170316,7.48,7.89,7.44,7.72,654930,8.06,8.50,8.02,8.32,0,300670,0
HCD,20170315,7.52,7.75,7.42,7.48,237470,8.10,8.35,8.00,8.06,0,0,0
HCD,20170314,7.52,7.58,7.47,7.48,373500,8.10,8.17,8.05,8.06,0,0,0
HCD,20170313,7.56,7.80,7.52,7.52,825110,8.15,8.40,8.10,8.10,0,0,0
HCD,20170310,7.50,7.79,7.43,7.50,398340,8.08,8.40,8.01,8.08,55000,0,100
HCD,20170309,7.89,8.40,7.84,7.83,2131010,8.50,9.05,8.44,8.44,133000,0,0
HCD,20170308,8.74,8.96,8.42,8.42,1758810,9.42,9.65,9.07,9.07,0,0,0
HCD,20170307,9.00,9.20,8.73,9.05,1219300,9.70,9.91,9.40,9.75,0,0,0
HCD,20170306,8.91,9.05,8.54,9.05,719540,9.60,9.75,9.20,9.75,0,0,0
HCD,20170303,8.89,9.65,8.89,8.91,4400280,9.58,10.40,9.58,9.60,0,0,0
HCD,20170302,9.55,9.55,9.55,9.56,1020310,10.30,10.30,10.30,10.30,0,0,0
HCD,20170301,10.26,10.26,10.26,10.25,715790,11.05,11.05,11.05,11.05,0,0,0
HCD,20170228,11.73,12.01,10.99,11.00,1925610,12.65,12.95,11.85,11.85,0,0,720
HCD,20170227,11.79,11.83,11.00,11.78,1916870,12.70,12.75,11.85,12.70,120000,0,0
HCD,20170224,10.39,11.09,10.30,11.09,2390900,11.20,11.95,11.10,11.95,0,100,0
HCD,20170223,10.39,10.48,10.20,10.39,741030,11.20,11.30,11.00,11.20,0,0,0
HCD,20170222,10.53,10.58,10.21,10.39,799910,11.35,11.40,11.00,11.20,0,200,0
HCD,20170221,10.67,10.85,10.44,10.58,884520,11.50,11.70,11.25,11.40,0,0,0
HCD,20170220,10.54,10.86,10.44,10.76,1134220,11.35,11.70,11.25,11.60,0,720,0
HCD,20170217,10.11,10.71,9.97,10.49,1630740,10.90,11.55,10.75,11.30,0,0,0
HCD,20170216,9.51,10.11,9.46,10.11,1443470,10.25,10.90,10.20,10.90,0,0,0
HCD,20170215,9.46,9.65,9.37,9.46,327970,10.20,10.40,10.10,10.20,0,0,0
HCD,20170214,9.65,9.70,9.42,9.46,437700,10.40,10.45,10.15,10.20,0,0,0
HCD,20170213,9.46,9.74,9.37,9.65,475700,10.20,10.50,10.10,10.40,0,0,0
HCD,20170210,9.55,9.65,9.32,9.51,368810,10.30,10.40,10.05,10.25,0,0,0
HCD,20170209,9.37,9.65,9.27,9.60,472230,10.10,10.40,10.00,10.35,0,0,0
HCD,20170208,9.46,9.65,9.37,9.46,382810,10.20,10.40,10.10,10.20,0,0,0
HCD,20170207,9.65,9.74,9.37,9.46,424120,10.40,10.50,10.10,10.20,0,0,0
HCD,20170206,9.84,10.11,9.42,9.65,386800,10.60,10.90,10.15,10.40,0,0,40
HCD,20170203,9.28,9.70,9.28,9.65,287960,10.00,10.45,10.00,10.40,0,500,0
HCD,20170202,9.21,9.28,9.20,9.27,225120,9.93,10.00,9.92,9.99,0,0,0
HCD,20170125,9.17,9.24,9.17,9.22,202220,9.88,9.96,9.88,9.94,0,0,0
HCD,20170124,9.04,9.16,9.02,9.17,253360,9.75,9.88,9.73,9.88,0,0,0
HCD,20170123,9.00,9.10,8.98,9.08,188140,9.70,9.80,9.67,9.79,0,0,0
HCD,20170120,8.97,9.12,8.97,9.04,217840,9.67,9.83,9.67,9.74,0,0,0
HCD,20170119,9.05,9.06,8.91,9.01,268840,9.75,9.76,9.60,9.71,0,0,0
HCD,20170118,8.90,9.00,8.86,9.00,280730,9.59,9.70,9.55,9.70,0,0,0
HCD,20170117,8.82,8.87,8.81,8.86,289940,9.51,9.56,9.50,9.55,0,0,0
HCD,20170116,8.86,8.95,8.82,8.82,314490,9.55,9.65,9.51,9.51,0,0,100
HCD,20170113,8.81,8.90,8.63,8.88,448880,9.50,9.60,9.30,9.57,0,0,0
HCD,20170112,8.53,8.58,8.49,8.58,438630,9.20,9.25,9.15,9.25,0,0,0
HCD,20170111,8.53,8.54,8.35,8.47,443100,9.19,9.20,9.00,9.13,0,0,0
HCD,20170110,8.32,8.53,8.17,8.41,429110,8.97,9.20,8.81,9.06,0,100,0
HCD,20170109,8.81,8.81,8.30,8.30,375970,9.50,9.50,8.95,8.95,0,0,0
HCD,20170106,8.44,8.81,8.35,8.44,359610,9.10,9.50,9.00,9.10,0,0,0
HCD,20170105,8.49,8.51,8.15,8.35,607340,9.15,9.18,8.79,9.00,0,0,126840
HCD,20170104,8.82,8.82,8.19,8.18,509500,9.50,9.50,8.82,8.82,0,0,0
HCD,20170103,8.22,8.54,8.22,8.53,306840,8.86,9.20,8.86,9.19,0,0,0
HCD,20161230,8.09,8.24,8.09,8.24,241950,8.72,8.88,8.72,8.88,0,0,0
HCD,20161229,8.32,8.32,8.11,8.11,363750,8.97,8.97,8.74,8.74,0,0,500
HCD,20161228,8.64,8.79,8.31,8.44,144390,9.31,9.47,8.95,9.10,0,0,3000
HCD,20161227,8.79,9.00,8.68,8.69,233260,9.47,9.70,9.36,9.36,0,0,0
HCD,20161226,8.72,9.28,8.72,8.99,415130,9.40,10.00,9.40,9.69,0,500,0
HCD,20161223,8.16,8.71,8.16,8.70,340060,8.79,9.38,8.79,9.38,0,3000,10
HCD,20161222,8.01,8.18,8.01,8.14,243330,8.63,8.81,8.63,8.77,0,0,0
HCD,20161221,8.01,8.03,7.98,8.02,103060,8.63,8.65,8.60,8.64,0,0,2000
HCD,20161220,8.06,8.06,7.98,8.01,103840,8.68,8.68,8.60,8.63,0,0,0
HCD,20161219,8.03,8.07,8.02,8.04,175120,8.65,8.69,8.64,8.66,0,0,0
HCD,20161216,8.01,8.07,7.99,8.03,168420,8.63,8.70,8.61,8.65,0,0,0
HCD,20161215,8.09,8.10,7.99,7.99,121700,8.72,8.73,8.61,8.61,0,0,0
HCD,20161214,8.01,8.20,8.01,8.10,170960,8.63,8.83,8.63,8.73,0,0,0
HCD,20161213,8.01,8.04,7.99,8.01,148770,8.63,8.66,8.61,8.63,0,0,10
HCD,20161212,8.03,8.09,7.97,8.03,163780,8.65,8.71,8.59,8.65,0,0,10
HCD,20161209,8.01,8.05,8.01,8.03,111520,8.63,8.67,8.63,8.65,0,0,0
HCD,20161208,8.01,8.05,8.00,8.04,112270,8.63,8.67,8.62,8.66,0,10,0
HCD,20161207,8.01,8.02,7.98,8.01,122820,8.63,8.64,8.60,8.63,0,0,0
HCD,20161206,8.02,8.06,7.98,8.03,142900,8.65,8.69,8.60,8.65,0,0,0
HCD,20161205,8.40,8.40,8.04,8.04,200870,9.06,9.06,8.67,8.67,0,0,0
HCD,20161202,8.24,8.45,8.07,8.44,360730,8.88,9.10,8.70,9.10,0,0,0
HCD,20161201,7.65,8.02,7.61,8.01,248320,8.25,8.64,8.20,8.63,0,0,0
HCD,20161130,7.58,7.70,7.56,7.70,138840,8.17,8.30,8.15,8.30,0,0,50
HCD,20161129,7.56,7.61,7.53,7.61,113020,8.15,8.20,8.12,8.20,0,2710,0
HCD,20161128,7.54,7.58,7.54,7.56,155400,8.13,8.17,8.13,8.15,0,4000,0
HCD,20161125,7.53,7.57,7.53,7.56,116300,8.12,8.16,8.12,8.15,0,0,0
HCD,20161124,7.61,7.61,7.42,7.56,212800,8.20,8.20,8.00,8.15,0,9000,0
HCD,20161123,7.62,7.67,7.57,7.61,184670,8.22,8.27,8.16,8.20,0,0,0
HCD,20161122,7.63,7.71,7.60,7.66,178880,8.23,8.31,8.20,8.26,0,0,0
HCD,20161121,7.61,7.71,7.56,7.66,226880,8.20,8.30,8.14,8.26,0,100,0
HCD,20161118,7.70,7.73,7.38,7.52,562820,8.30,8.33,7.96,8.10,0,0,50
HCD,20161117,7.42,7.59,7.37,7.56,390940,8.00,8.18,7.95,8.15,0,0,0
HCD,20161116,7.47,7.57,7.40,7.40,271120,8.05,8.16,7.98,7.98,0,0,0
HCD,20161115,7.37,7.42,7.29,7.42,257200,7.94,8.00,7.85,8.00,0,0,0
HCD,20161114,7.34,7.40,7.30,7.35,375490,7.91,7.98,7.87,7.92,0,111030,0
HCD,20161111,7.31,7.34,7.30,7.34,98640,7.88,7.91,7.87,7.91,0,0,0
HCD,20161110,7.29,7.33,7.28,7.33,167910,7.86,7.90,7.85,7.90,0,0,0
HCD,20161109,7.29,7.31,7.24,7.29,113060,7.86,7.88,7.80,7.86,0,0,0
HCD,20161108,7.33,7.33,7.30,7.31,138570,7.90,7.90,7.87,7.88,0,0,0
HCD,20161107,7.30,7.34,7.28,7.33,161810,7.87,7.91,7.85,7.90,0,0,0
HCD,20161104,7.31,7.33,7.29,7.32,177640,7.88,7.90,7.86,7.89,0,0,0
HCD,20161103,7.33,7.33,7.30,7.30,79330,7.90,7.90,7.87,7.87,0,0,0
HCD,20161102,7.48,7.50,7.36,7.36,83300,8.06,8.08,7.93,7.93,0,0,0
HCD,20161101,7.55,7.56,7.42,7.48,131320,8.14,8.15,8.00,8.06,0,0,0
HCD,20161031,7.52,7.59,7.47,7.54,161250,8.10,8.18,8.05,8.13,0,0,0
HCD,20161028,7.61,7.61,7.56,7.59,181820,8.20,8.20,8.15,8.18,0,0,0
HCD,20161027,7.70,7.70,7.56,7.59,198620,8.30,8.30,8.15,8.18,0,0,0
HCD,20161026,7.52,7.61,7.47,7.61,196850,8.10,8.20,8.05,8.20,0,0,0
HCD,20161025,7.42,7.51,7.23,7.52,196950,8.00,8.10,7.80,8.10,0,0,0
HCD,20161024,7.35,7.43,7.06,7.42,366050,7.92,8.00,7.60,8.00,0,0,50
HCD,20161021,7.28,7.38,7.24,7.38,352920,7.85,7.95,7.80,7.95,0,0,0
HCD,20161020,7.33,7.33,7.25,7.33,387610,7.90,7.90,7.81,7.90,0,0,0
HCD,20161019,7.38,7.38,7.19,7.25,396410,7.95,7.95,7.75,7.81,50000,50,0
HCD,20161018,7.35,7.38,7.31,7.33,175950,7.92,7.95,7.88,7.90,0,0,0
HCD,20161017,7.37,7.38,7.31,7.35,184770,7.94,7.95,7.88,7.92,0,0,0
HCD,20161014,7.42,7.45,7.36,7.36,226180,8.00,8.03,7.93,7.93,0,0,0
HCD,20161013,7.38,7.43,7.34,7.42,162080,7.95,8.00,7.91,8.00,0,0,0
HCD,20161012,7.42,7.42,7.37,7.38,222350,8.00,8.00,7.95,7.95,0,0,0
HCD,20161011,7.42,7.44,7.42,7.42,192610,8.00,8.02,8.00,8.00,0,0,0
HCD,20161010,7.47,7.50,7.43,7.42,365910,8.05,8.08,8.00,8.00,0,0,0
HCD,20161007,7.47,7.52,7.42,7.51,141700,8.05,8.10,8.00,8.09,0,0,0
HCD,20161006,7.50,7.52,7.43,7.47,230850,8.08,8.10,8.00,8.05,0,0,0
HCD,20161005,7.50,7.52,7.46,7.50,197970,8.08,8.10,8.04,8.08,0,0,0
HCD,20161004,7.46,7.52,7.44,7.50,295160,8.04,8.10,8.02,8.08,0,0,0
HCD,20161003,7.44,7.47,7.42,7.47,224780,8.02,8.05,8.00,8.05,0,0,0
HCD,20160930,7.47,7.47,7.42,7.44,307170,8.05,8.05,8.00,8.02,0,50,0
HCD,20160929,7.43,7.48,7.43,7.47,277940,8.01,8.06,8.01,8.05,0,0,0
HCD,20160928,7.45,7.47,7.42,7.46,368280,8.03,8.05,8.00,8.04,0,0,0
HCD,20160927,7.49,7.49,7.38,7.45,463490,8.07,8.07,7.95,8.03,0,0,0
HCD,20160926,7.51,7.51,7.43,7.49,163630,8.10,8.10,8.01,8.07,0,0,0
HCD,20160923,7.51,7.56,7.42,7.56,81820,8.10,8.15,8.00,8.15,0,0,0
HCD,20160922,7.52,7.71,7.44,7.56,476980,8.10,8.30,8.01,8.15,0,1000,100
HCD,20160921,7.47,7.52,7.42,7.52,260710,8.05,8.10,8.00,8.10,0,0,0
HCD,20160920,7.56,7.56,7.42,7.47,179410,8.15,8.15,8.00,8.05,0,0,0
HCD,20160919,7.58,7.61,7.43,7.56,183170,8.17,8.20,8.01,8.15,0,0,0
HCD,20160916,7.64,7.64,7.57,7.58,132610,8.23,8.23,8.15,8.17,0,0,0
HCD,20160915,7.62,7.64,7.61,7.64,243720,8.21,8.23,8.20,8.23,0,0,0
HCD,20160914,7.66,7.69,7.54,7.62,214690,8.25,8.28,8.12,8.21,0,0,0
HCD,20160913,7.61,7.69,7.57,7.66,220310,8.20,8.29,8.16,8.25,0,0,0
HCD,20160912,7.70,7.79,7.57,7.61,257530,8.30,8.40,8.16,8.20,0,100,0
HCD,20160909,7.70,7.79,7.61,7.70,171190,8.30,8.40,8.20,8.30,0,0,0
HCD,20160908,7.70,7.79,7.61,7.70,220740,8.30,8.40,8.20,8.30,0,0,0
HCD,20160907,7.79,7.79,7.60,7.70,131760,8.40,8.40,8.20,8.30,0,0,0
HCD,20160906,7.70,7.79,7.61,7.79,212920,8.30,8.40,8.20,8.40,0,0,0
HCD,20160905,7.61,7.70,7.61,7.70,241730,8.20,8.30,8.20,8.30,0,0,0
HCD,20160901,7.70,7.89,7.61,7.61,356420,8.30,8.50,8.20,8.20,0,0,0
HCD,20160831,7.70,7.79,7.61,7.70,279300,8.30,8.40,8.20,8.30,0,0,200
HCD,20160830,7.70,7.79,7.61,7.70,197840,8.30,8.40,8.20,8.30,0,100,0
HCD,20160829,8.07,8.35,7.70,7.70,539780,8.70,9.00,8.30,8.30,0,0,0
HCD,20160826,8.17,8.36,7.98,8.07,599480,8.80,9.00,8.60,8.70,0,0,0
HCD,20160825,7.70,8.25,7.70,8.17,1069900,8.30,8.90,8.30,8.80,0,0,0
HCD,20160824,7.70,7.98,7.61,7.79,437270,8.30,8.60,8.20,8.40,0,0,0
HCD,20160823,7.70,7.79,7.61,7.70,220150,8.30,8.40,8.20,8.30,0,0,50
HCD,20160822,7.61,7.79,7.61,7.70,221540,8.20,8.40,8.20,8.30,0,100,0
HCD,20160819,7.70,7.79,7.61,7.70,247680,8.30,8.40,8.20,8.30,0,10,0
HCD,20160818,7.89,7.98,7.70,7.70,390500,8.50,8.60,8.30,8.30,0,0,0
HCD,20160817,7.70,8.16,7.42,7.98,826250,8.30,8.80,8.00,8.60,0,0,50
HCD,20160816,7.70,7.79,7.61,7.79,296780,8.30,8.40,8.20,8.40,0,0,0
HCD,20160815,7.89,7.89,7.70,7.70,175120,8.50,8.50,8.30,8.30,0,0,0
HCD,20160812,8.08,8.17,7.71,7.89,201930,8.70,8.80,8.30,8.50,0,100,0
HCD,20160811,8.54,8.54,7.98,8.17,514940,9.20,9.20,8.60,8.80,0,0,0
HCD,20160810,8.26,8.63,8.17,8.54,988710,8.90,9.30,8.80,9.20,0,0,100
HCD,20160809,7.70,8.25,7.42,8.26,1663340,8.30,8.90,8.00,8.90,0,0,0
HCD,20160808,7.70,7.79,7.42,7.79,130940,8.30,8.40,8.00,8.40,0,0,0
HCD,20160805,7.79,7.79,7.60,7.79,162740,8.40,8.40,8.20,8.40,0,0,0
HCD,20160804,7.89,8.07,7.79,7.79,159020,8.50,8.70,8.40,8.40,0,0,0
HCD,20160803,7.89,7.98,7.70,7.98,200750,8.50,8.60,8.30,8.60,0,0,0
HCD,20160802,8.35,8.35,7.79,7.89,166420,9.00,9.00,8.40,8.50,0,0,0
HCD,20160801,8.44,8.53,8.25,8.35,151450,9.10,9.20,8.90,9.00,0,0,0
HCD,20160729,8.16,8.44,8.07,8.44,234120,8.80,9.10,8.70,9.10,0,0,0
HCD,20160728,7.98,8.54,7.98,8.35,770770,8.60,9.20,8.60,9.00,0,0,100
HCD,20160727,7.79,8.26,7.79,8.26,412830,8.40,8.90,8.40,8.90,0,0,0
HCD,20160726,8.25,8.35,7.88,8.07,251940,8.90,9.00,8.50,8.70,0,100,0
HCD,20160725,8.82,8.82,8.26,8.44,490050,9.50,9.50,8.90,9.10,0,0,0
HCD,20160722,8.91,9.09,8.72,8.82,349850,9.60,9.80,9.40,9.50,0,1000,3000
HCD,20160721,9.84,10.02,9.28,9.37,1127800,10.60,10.80,10.00,10.10,0,0,0
HCD,20160720,9.47,9.93,9.28,9.93,1199870,10.20,10.70,10.00,10.70,0,200,0
HCD,20160719,9.19,9.65,9.19,9.56,3598940,9.90,10.40,9.90,10.30,0,3000,0
HCD,20160718,9.84,9.84,9.84,9.84,565810,10.60,10.60,10.60,10.60,0,0,0
HCD,20160715,10.49,10.49,10.49,10.49,886880,11.30,11.30,11.30,11.30,0,0,0
HCD,20160714,12.06,12.52,11.23,11.23,1932590,13.00,13.50,12.10,12.10,0,0,0
HCD,20160713,11.50,12.06,11.50,12.06,3154250,12.40,13.00,12.40,13.00,0,0,0
HCD,20160712,12.34,12.34,12.34,12.34,752980,13.30,13.30,13.30,13.30,0,0,0
HCD,20160711,13.17,13.36,13.17,13.18,2380750,14.20,14.40,14.20,14.20,0,1500,0
HCD,20160708,14.10,14.10,14.10,14.10,14800,15.20,15.20,15.20,15.20,0,0,0
HCD,20160707,15.31,15.68,15.13,15.12,1099950,16.50,16.90,16.30,16.30,0,0,20000
HCD,20160706,15.50,16.24,14.20,16.24,2315490,16.70,17.50,15.30,17.50,0,0,0
HCD,20160705,14.57,15.22,14.29,15.22,1911550,15.70,16.40,15.40,16.40,0,0,0
HCD,20160704,12.99,14.29,12.06,14.29,1763800,14.00,15.40,13.00,15.40,0,0,0
